,trade_id,ticker,count,created_time,yes_price,no_price,taker_side
15532,20886600-742d-4b0d-8203-429151979794,KXPAYROLLS-25MAY-T200000,27,2025-05-05T06:05:00.876496Z,19,81,yes
15533,b45d2293-18c6-43ad-86e3-e1b39d8a6e69,KXPAYROLLS-25MAY-T200000,20,2025-05-05T04:21:00.019642Z,17,83,no
15534,a66fc896-60f8-4806-986f-853249b517fb,KXPAYROLLS-25MAY-T200000,599,2025-05-05T02:20:25.235244Z,19,81,yes
15535,8e18284a-3eca-4d43-9a39-fa479ae835c0,KXPAYROLLS-25MAY-T200000,83,2025-05-05T00:26:18.456045Z,19,81,yes
15536,275751c7-345b-4f8a-8453-0017adafe779,KXPAYROLLS-25MAY-T200000,17,2025-05-05T00:26:18.456045Z,19,81,yes
15537,d9712751-0129-416a-a7f5-b05933c52047,KXPAYROLLS-25MAY-T200000,17,2025-05-04T23:39:01.816142Z,19,81,yes
15538,aa656be0-ec58-4c99-9cb6-43762677c250,KXPAYROLLS-25MAY-T200000,6,2025-05-04T23:39:01.816142Z,19,81,yes
15539,03d188b2-d7a9-4843-aab8-77dfb988a02a,KXPAYROLLS-25MAY-T200000,2,2025-05-04T23:39:01.816142Z,19,81,yes
15540,4b103d11-472e-49a3-9225-cb02331524ea,KXPAYROLLS-25MAY-T200000,15,2025-05-04T21:54:37.454954Z,19,81,yes
15541,3aab01fb-61f0-48d0-8418-24df744cb963,KXPAYROLLS-25MAY-T200000,8,2025-05-04T21:54:37.454954Z,19,81,yes
15542,7128450d-de0d-4cda-9a86-51742f236540,KXPAYROLLS-25MAY-T200000,5,2025-05-04T21:17:31.092577Z,19,81,yes
15543,1c76e930-f0d0-408b-bb09-f04c2cfb202b,KXPAYROLLS-25MAY-T200000,3,2025-05-04T21:04:41.076316Z,17,83,no
15544,c7b2faa7-6f9c-4fc0-822f-5fe5a45e2a82,KXPAYROLLS-25MAY-T200000,200,2025-05-04T20:44:35.452642Z,17,83,no
15545,4b47b351-b52f-43c9-934d-dbe9023bbff6,KXPAYROLLS-25MAY-T200000,800,2025-05-04T20:27:34.647821Z,17,83,no
15546,a94c07ab-2533-4f90-b337-f0c130b5df45,KXPAYROLLS-25MAY-T200000,242,2025-05-04T20:27:16.193363Z,18,82,no
15547,6c0910e3-6ee4-4b53-a70b-42aa05f004f2,KXPAYROLLS-25MAY-T200000,2,2025-05-04T20:14:35.893155Z,18,82,no
15548,54d1bf38-49c6-42d8-ad9e-f796a2521e67,KXPAYROLLS-25MAY-T200000,15,2025-05-04T20:14:31.073034Z,18,82,no
15549,38526f63-a830-4094-a078-a4593fba6536,KXPAYROLLS-25MAY-T200000,5,2025-05-04T20:08:32.078743Z,18,82,no
15550,3a0dad76-6d98-4fab-8782-e6e762d4f5dd,KXPAYROLLS-25MAY-T200000,40,2025-05-04T20:08:26.7053Z,18,82,no
15551,eb32ae66-68f4-4780-b1a3-89831a73fc11,KXPAYROLLS-25MAY-T200000,317,2025-05-04T19:51:55.558104Z,18,82,yes
15552,d4e81157-941e-4ce2-b52a-5aaf4cb5f423,KXPAYROLLS-25MAY-T200000,133,2025-05-04T19:51:55.558104Z,18,82,yes
15553,7df9ad93-72d0-4b76-991c-5e79bc9c5caf,KXPAYROLLS-25MAY-T200000,50,2025-05-04T19:51:55.558104Z,18,82,yes
15554,28bf506b-2413-47af-9031-6670e7589e79,KXPAYROLLS-25MAY-T200000,250,2025-05-04T19:51:55.558104Z,18,82,yes
15555,20372a53-cf29-409a-8b10-a6c98e1577b6,KXPAYROLLS-25MAY-T200000,63,2025-05-04T19:51:55.558104Z,18,82,yes
15556,778e803f-c818-4929-a9ea-0635e7fb487b,KXPAYROLLS-25MAY-T200000,20,2025-05-04T18:53:47.272059Z,18,82,yes
15557,7c0a9da6-1d1a-4c40-9bfd-dd4a13762220,KXPAYROLLS-25MAY-T200000,20,2025-05-04T18:32:52.763741Z,17,83,no
15558,a64d2d12-9872-4092-a5f8-4543cad981b3,KXPAYROLLS-25MAY-T200000,10,2025-05-04T18:29:51.766696Z,18,82,yes
15559,de20c7d8-129d-4cf0-9aa5-2b5d6864249a,KXPAYROLLS-25MAY-T200000,17,2025-05-04T16:25:06.066594Z,18,82,yes
15560,7cdb5239-2d0a-4233-b458-adc3b65ba8ef,KXPAYROLLS-25MAY-T200000,251,2025-05-04T16:25:06.066594Z,18,82,yes
15561,2712834a-7fc0-451d-8eb8-7469747c6153,KXPAYROLLS-25MAY-T200000,45,2025-05-04T16:25:06.066594Z,18,82,yes
15562,0800b40e-e191-4c12-b137-941d3f5e5fd4,KXPAYROLLS-25MAY-T200000,187,2025-05-04T16:25:06.066594Z,18,82,yes
15563,0249588d-7886-4ddc-a924-637569c39b97,KXPAYROLLS-25MAY-T200000,119,2025-05-04T16:22:33.619166Z,17,83,no
15564,a50cf457-4089-4416-b743-a71747555f1a,KXPAYROLLS-25MAY-T200000,100,2025-05-04T15:38:01.951563Z,17,83,no
15565,9070d462-a48a-4cc7-92dc-8156bbf28c7a,KXPAYROLLS-25MAY-T200000,119,2025-05-04T15:17:43.607953Z,17,83,no
15566,3e3e2d6e-5ec3-45a6-a78d-5622467f8a9f,KXPAYROLLS-25MAY-T200000,200,2025-05-04T15:07:20.576231Z,18,82,yes
15567,50b66eb8-8d71-4dcd-8d8f-d67f066a0639,KXPAYROLLS-25MAY-T200000,1,2025-05-04T06:55:11.269695Z,18,82,yes
15568,7860dbe5-82f7-456d-a032-97a43a546465,KXPAYROLLS-25MAY-T200000,10,2025-05-04T05:44:56.257787Z,17,83,no
15569,ef956b1f-8ed4-4c73-9ac1-c562f728434a,KXPAYROLLS-25MAY-T200000,10,2025-05-04T05:09:29.587835Z,17,83,no
15570,7fc6416d-bdb6-49a8-874a-f084fbbecf74,KXPAYROLLS-25MAY-T200000,2,2025-05-04T01:46:25.409606Z,18,82,yes
15571,1eca6dff-408d-4755-8233-5aed21f12471,KXPAYROLLS-25MAY-T200000,48,2025-05-04T01:46:25.409606Z,18,82,yes
15572,57b4f9cf-a527-4f0c-aa49-00478412559a,KXPAYROLLS-25MAY-T200000,1,2025-05-03T22:01:13.037313Z,17,83,no
15573,a39deea3-dc34-41fa-be7f-69581d5fc62d,KXPAYROLLS-25MAY-T200000,5,2025-05-03T21:32:28.547746Z,18,82,yes
15574,a7c9f255-9a76-4ca4-a795-43ed54e33a00,KXPAYROLLS-25MAY-T200000,5,2025-05-03T19:36:24.30155Z,18,82,yes
15575,2c204c1f-7ca5-4b87-a327-e75ace6ccf88,KXPAYROLLS-25MAY-T200000,100,2025-05-03T19:26:22.757829Z,17,83,no
15576,0676386d-c8b8-413b-b4f2-02c0450f4941,KXPAYROLLS-25MAY-T200000,5,2025-05-03T17:27:04.068956Z,18,82,yes
15577,66751b9d-8a6b-4d76-b94a-1518cbd82c34,KXPAYROLLS-25MAY-T200000,20,2025-05-03T15:23:01.948381Z,17,83,no
15578,eafc8a8f-1e23-4a41-99dd-2378d9c2fd82,KXPAYROLLS-25MAY-T200000,7,2025-05-03T14:08:03.550068Z,18,82,yes
15579,72f5865b-efd0-4991-90bc-f2e169b3b92e,KXPAYROLLS-25MAY-T200000,5,2025-05-03T14:08:03.550068Z,18,82,yes
15580,30966fc1-d8c4-4f37-8b7a-0dea90715451,KXPAYROLLS-25MAY-T200000,25,2025-05-03T14:08:03.550068Z,18,82,yes
15581,390e5dbb-de55-46ea-9cc8-af5761ecac9b,KXPAYROLLS-25MAY-T200000,250,2025-05-03T12:37:40.187287Z,17,83,no
15582,56ca18c4-610d-4076-904b-c9c1ed246d89,KXPAYROLLS-25MAY-T200000,20,2025-05-03T04:30:14.042649Z,18,82,yes
15583,8c3716c1-6b4e-4740-83ea-78106d5de4d0,KXPAYROLLS-25MAY-T200000,10,2025-05-03T04:09:40.160159Z,17,83,no
15584,3eae67fb-cf2d-4098-9a79-a9adac504cf4,KXPAYROLLS-25MAY-T200000,25,2025-05-03T02:32:36.587734Z,19,81,yes
15585,c0762ff0-f8f2-42da-863b-02c40b637842,KXPAYROLLS-25MAY-T200000,100,2025-05-03T02:23:46.773182Z,19,81,yes
15586,14ddff86-214b-4888-8ad2-1e728303df43,KXPAYROLLS-25MAY-T200000,4,2025-05-03T01:58:22.223669Z,17,83,no
15587,906a8ba1-bc89-43ef-9498-8def2082f44e,KXPAYROLLS-25MAY-T200000,58,2025-05-03T01:55:01.48733Z,19,81,yes
15588,9a8f986c-4a4e-4dbb-80a9-6d1288cc756a,KXPAYROLLS-25MAY-T200000,58,2025-05-03T01:47:39.600117Z,17,83,no
15589,f5c7cc93-9ea4-4bfc-bb03-f65d22aceff8,KXPAYROLLS-25MAY-T200000,25,2025-05-02T23:08:06.5782Z,20,80,yes
15590,f51555ff-4d52-4d39-9e9c-214305910e05,KXPAYROLLS-25MAY-T200000,25,2025-05-02T23:08:06.5782Z,20,80,yes
15591,63f76b6b-0545-4b6f-9d54-8ad76a848bd0,KXPAYROLLS-25MAY-T200000,100,2025-05-02T23:06:42.217384Z,17,83,no
15592,e487cd65-50d6-492b-abbe-d953b7c89962,KXPAYROLLS-25MAY-T200000,5,2025-05-02T23:06:23.669775Z,19,81,yes
15593,81ffaa8b-dd8b-432d-bd42-74f4c6c2c04f,KXPAYROLLS-25MAY-T200000,20,2025-05-02T23:06:23.669775Z,19,81,yes
15594,04b2e416-cd39-40e1-bf31-3cacb36713b9,KXPAYROLLS-25MAY-T200000,88,2025-05-02T22:50:20.709131Z,17,83,no
15595,68e9e9b3-000d-4c74-bd4a-5ba7ee70dc28,KXPAYROLLS-25MAY-T200000,10,2025-05-02T21:14:03.386829Z,16,84,no
15596,65d9d426-76f5-462a-a818-7a2141b4cc62,KXPAYROLLS-25MAY-T200000,10,2025-05-02T21:05:56.977506Z,16,84,no
15597,bc4fc51f-af39-48d1-9836-dff2d75827fe,KXPAYROLLS-25MAY-T200000,20,2025-05-02T21:05:43.916472Z,17,83,no
15598,450836d6-3ca0-4c9f-a4d9-f100a5660e73,KXPAYROLLS-25MAY-T200000,10,2025-05-02T20:30:15.29178Z,20,80,yes
15599,9bda8c22-9b1d-4981-a6a8-af995d7a4609,KXPAYROLLS-25MAY-T200000,36,2025-05-02T20:11:12.118479Z,19,81,yes
15600,f39ace31-9a42-4564-8942-435893be9658,KXPAYROLLS-25MAY-T200000,20,2025-05-02T19:57:04.545026Z,19,81,yes
15601,d2d3b232-83df-4e35-a1c4-82c5d4b8c8f2,KXPAYROLLS-25MAY-T200000,19,2025-05-02T19:57:04.545026Z,19,81,yes
15602,baa61adc-3140-437b-9cf3-eec55ef38249,KXPAYROLLS-25MAY-T200000,10,2025-05-02T19:57:04.545026Z,19,81,yes
15603,c51184a4-2be7-4dc3-9290-bf6aae5e4db6,KXPAYROLLS-25MAY-T200000,20,2025-05-02T19:44:38.704749Z,17,83,no
15604,cdbd5832-1916-4423-92b4-97aa2011d87b,KXPAYROLLS-25MAY-T200000,5,2025-05-02T19:34:11.944257Z,18,82,yes
15605,3d3c54c6-6aa3-40ea-b890-e389c58f48f7,KXPAYROLLS-25MAY-T200000,20,2025-05-02T18:57:05.303031Z,16,84,no
15606,43318be3-584c-4a83-978c-ddebbe7e9c5c,KXPAYROLLS-25MAY-T200000,1,2025-05-02T18:56:19.84743Z,16,84,no
15607,dbc9c19a-1e7d-4ff4-bb8f-e212479718d6,KXPAYROLLS-25MAY-T200000,500,2025-05-02T17:52:26.404562Z,16,84,no
15608,dfe6b5d3-ef22-4f56-a1a0-6231476047de,KXPAYROLLS-25MAY-T200000,2,2025-05-02T17:34:45.844183Z,19,81,yes
15609,e7733284-b9bf-4438-a40d-6ab425a1cb3e,KXPAYROLLS-25MAY-T200000,15,2025-05-02T17:34:34.910753Z,18,82,yes
15610,560611ac-47cc-419d-b274-a0c94cab8c7d,KXPAYROLLS-25MAY-T200000,15,2025-05-02T17:34:34.910753Z,18,82,yes
15611,c76c746c-3a46-482d-b975-4060a44b9393,KXPAYROLLS-25MAY-T200000,5,2025-05-02T17:34:24.346874Z,17,83,yes
15612,ed78f0be-4ed5-4933-ae1e-fa674de80051,KXPAYROLLS-25MAY-T200000,5,2025-05-02T17:29:28.620216Z,17,83,yes
15613,e731ed8f-acee-403d-960c-bd5922a263dc,KXPAYROLLS-25MAY-T200000,15,2025-05-02T17:29:28.620216Z,17,83,yes
15614,8be6f6fe-b46c-4c03-877f-cf75e526ee99,KXPAYROLLS-25MAY-T200000,10,2025-05-02T17:29:28.620216Z,17,83,yes
15615,7ebec18b-7948-468f-aedc-faa20f872acc,KXPAYROLLS-25MAY-T200000,10,2025-05-02T17:27:46.438223Z,16,84,yes
15616,62373517-2c08-4e17-b5f9-188b2d4d1146,KXPAYROLLS-25MAY-T200000,5,2025-05-02T17:26:49.648454Z,15,85,yes
15617,c2203e89-5346-4d9c-a5aa-a760edfcb1e0,KXPAYROLLS-25MAY-T200000,18,2025-05-02T17:23:57.994731Z,14,86,yes
15618,80235032-23e9-49f2-ba40-28ce872c3828,KXPAYROLLS-25MAY-T200000,1,2025-05-02T17:04:51.077961Z,15,85,yes
15619,1e25ec57-13a7-4777-8b96-c882884ca281,KXPAYROLLS-25MAY-T200000,5,2025-05-02T16:59:35.187647Z,15,85,yes
15620,bb4c442a-ef0e-46e5-ac65-595df3166c56,KXPAYROLLS-25MAY-T200000,16,2025-05-02T16:56:32.99768Z,14,86,yes
15621,5cd9625d-0903-4db0-a9c2-8b51443b49f3,KXPAYROLLS-25MAY-T200000,180,2025-05-02T14:02:18.44715Z,14,86,no
15622,09cb811b-0b3c-46f7-ac31-1fcaedc6bc9c,KXPAYROLLS-25MAY-T200000,20,2025-05-02T14:02:18.44715Z,14,86,no
15623,d6d1af06-26d3-4021-b3e9-c1dc8a2420b1,KXPAYROLLS-25MAY-T200000,180,2025-05-02T13:32:20.151314Z,14,86,no
15624,d1da34bd-f273-4f3a-b96e-507538591276,KXPAYROLLS-25MAY-T200000,200,2025-05-02T13:32:08.844766Z,14,86,no
15625,636f469b-03a0-4809-bebe-aa27d908980f,KXPAYROLLS-25MAY-T200000,15,2025-05-02T13:21:44.037589Z,15,85,no
15626,e9a341ab-a691-462f-968f-5de0cb4794cb,KXPAYROLLS-25MAY-T200000,8,2025-05-02T12:37:12.530255Z,17,83,no
15627,92ca6dbd-b429-4415-974b-0376366ac50a,KXPAYROLLS-25MAY-T200000,14,2025-05-02T12:30:53.507365Z,18,82,yes
15628,44d4c092-0535-4e36-a67c-1d6dd3f4b56d,KXPAYROLLS-25MAY-T200000,5,2025-05-02T12:30:53.507365Z,17,83,yes
15629,7a3ab601-0a3b-43e7-a5c2-b8e823c4ec2b,KXPAYROLLS-25MAY-T200000,1,2025-05-01T18:03:54.286972Z,13,87,no
15630,195cc66d-db93-485c-b0b7-7945a2cc02e0,KXPAYROLLS-25MAY-T200000,20,2025-04-27T21:32:52.639347Z,19,81,yes
15631,e87270de-278c-4a77-be37-824bd18a6723,KXPAYROLLS-25MAY-T200000,10,2025-04-25T14:09:10.14734Z,20,80,yes
15632,001a38ce-9dc4-40c2-9125-30cba1d0fef7,KXPAYROLLS-25MAY-T200000,10,2025-04-25T14:09:10.14734Z,21,79,yes
15633,d4a909ef-b32c-4b81-a560-e09f03cbe0df,KXPAYROLLS-25MAY-T200000,10,2025-04-23T19:27:06.181502Z,17,83,no
15634,24155283-8554-4d4f-a881-75e4b1369266,KXPAYROLLS-25MAY-T200000,190,2025-04-23T19:27:06.181502Z,16,84,no
15635,4215d137-2d39-4522-a553-45c21ffac7b0,KXPAYROLLS-25MAY-T200000,250,2025-04-23T16:35:52.685964Z,19,81,yes
15636,73ddd01b-db61-41fd-a58a-f0bc5ce31a96,KXPAYROLLS-25MAY-T250000,100,2025-06-06T03:21:15.632155Z,3,97,yes
15637,5a2df0e1-92e8-4791-8b5d-186cdd4f061d,KXPAYROLLS-25MAY-T250000,237,2025-06-06T02:51:27.432904Z,3,97,yes
15638,fe05f7fa-deb2-4257-8344-69c6c277b472,KXPAYROLLS-25MAY-T250000,40,2025-06-06T01:08:00.410227Z,3,97,yes
15639,00b37b9e-c265-4783-9f2e-2e1d790c547b,KXPAYROLLS-25MAY-T250000,500,2025-06-06T00:08:11.68323Z,2,98,no
15640,9ec617a6-7598-4c45-95c3-5458a8622781,KXPAYROLLS-25MAY-T250000,465,2025-06-05T22:39:29.953955Z,2,98,no
15641,edc58806-7bf7-4005-9fcf-c0ddfecdfc50,KXPAYROLLS-25MAY-T250000,41,2025-06-05T21:21:55.234225Z,2,98,no
15642,62ae3cc1-b0ea-40f5-8228-7c7028a200c8,KXPAYROLLS-25MAY-T250000,396,2025-06-05T19:58:36.431861Z,4,96,yes
15643,56fb42f7-ed79-4fda-a6dd-664b5c0c731f,KXPAYROLLS-25MAY-T250000,150,2025-06-05T19:58:36.431861Z,4,96,yes
15644,0fdc36b5-7227-41e6-9a97-977a4219a472,KXPAYROLLS-25MAY-T250000,241,2025-06-05T17:48:30.203542Z,2,98,no
15645,ce76de27-ab2e-471e-bd57-911db034cd6f,KXPAYROLLS-25MAY-T250000,100,2025-06-05T15:49:48.452204Z,4,96,yes
15646,63ed485a-6bad-4105-a66c-7eb32f10b5ed,KXPAYROLLS-25MAY-T250000,218,2025-06-05T15:24:53.568355Z,2,98,no
15647,2b89e907-b3ea-44ea-ac8c-6556c877b335,KXPAYROLLS-25MAY-T250000,50,2025-06-05T00:46:53.324432Z,3,97,yes
15648,d93129f4-ce65-4f1e-9fdc-e37b76a06553,KXPAYROLLS-25MAY-T250000,14,2025-06-05T00:22:38.250235Z,3,97,yes
15649,c84890b4-ef78-440a-9a71-5147b3d75b48,KXPAYROLLS-25MAY-T250000,22,2025-06-05T00:22:38.250235Z,3,97,yes
15650,98afc910-3068-4ad4-a7a7-5c807beb4fa4,KXPAYROLLS-25MAY-T250000,1,2025-06-04T23:54:04.313992Z,3,97,yes
15651,0953b41f-09b3-41f3-b9cf-b2fa54b5ebba,KXPAYROLLS-25MAY-T250000,10,2025-06-04T23:29:52.868846Z,3,97,yes
15652,b986f89f-1b33-4b38-bb76-0c7f274140af,KXPAYROLLS-25MAY-T250000,275,2025-06-04T15:41:18.389614Z,2,98,no
15653,eaafe7f8-4833-4899-b8bf-2a92f396883f,KXPAYROLLS-25MAY-T250000,25,2025-06-04T15:32:14.025613Z,3,97,yes
15654,74b0fd81-ebd7-4ea9-bed1-e1ef7f3da38e,KXPAYROLLS-25MAY-T250000,11,2025-06-04T12:41:24.562531Z,5,95,yes
15655,d2f3e7e7-f6cb-423b-9ae8-b0a770564626,KXPAYROLLS-25MAY-T250000,1,2025-06-04T05:18:54.707268Z,5,95,yes
15656,dcdda5d7-3ff2-40c7-bb22-51cc1bf54711,KXPAYROLLS-25MAY-T250000,500,2025-06-03T23:02:28.66216Z,5,95,yes
15657,c08eedde-598d-4579-bcaa-6abf86f122e4,KXPAYROLLS-25MAY-T250000,2000,2025-06-03T22:37:17.629345Z,3,97,no
15658,fb651162-44f3-4b3b-a025-b7d5a0db1f33,KXPAYROLLS-25MAY-T250000,175,2025-06-03T22:11:51.7032Z,6,94,yes
15659,5c605fb4-2091-4830-a740-00a424ff0e55,KXPAYROLLS-25MAY-T250000,50,2025-06-03T22:11:51.7032Z,6,94,yes
15660,4844dbfc-4f64-4e05-8763-ed4afc0d4408,KXPAYROLLS-25MAY-T250000,35,2025-06-03T22:10:27.405952Z,5,95,yes
15661,168e9166-bfd0-4b01-98e6-097f82ef477c,KXPAYROLLS-25MAY-T250000,58,2025-06-03T22:10:27.405952Z,5,95,yes
15662,051907f3-6d10-4ee2-a509-5615bb8c73b6,KXPAYROLLS-25MAY-T250000,46,2025-06-03T22:10:27.405952Z,5,95,yes
15663,01fd7066-6d5c-4ccf-9741-a7a1492a1ab5,KXPAYROLLS-25MAY-T250000,20,2025-06-03T18:57:48.92977Z,5,95,yes
15664,2fd3809c-4112-4ca9-bdd3-a55a11ea8533,KXPAYROLLS-25MAY-T250000,3,2025-06-03T15:53:14.842099Z,3,97,no
15665,b6649d80-ea50-4db3-a2bb-7e7a65d58349,KXPAYROLLS-25MAY-T250000,77,2025-06-03T04:33:42.448436Z,5,95,yes
15666,5ab7aa4f-4a4a-4ec3-b5fc-8027b3262f68,KXPAYROLLS-25MAY-T250000,29,2025-06-03T04:33:42.448436Z,5,95,yes
15667,11bd08c4-7335-4350-8d59-2a46e2f74155,KXPAYROLLS-25MAY-T250000,55,2025-06-03T04:33:42.448436Z,5,95,yes
15668,0b2a4e72-1fd8-470c-b7f3-d894cb08dc94,KXPAYROLLS-25MAY-T250000,39,2025-06-03T04:33:42.448436Z,5,95,yes
15669,a57fe74f-6288-45e8-a752-9085881749e4,KXPAYROLLS-25MAY-T250000,19,2025-06-03T04:17:45.528733Z,5,95,yes
15670,34eceedf-5113-4e3d-a27b-b91c360ba727,KXPAYROLLS-25MAY-T250000,8,2025-06-03T04:17:45.528733Z,5,95,yes
15671,2c5120e3-13e9-45c1-bf9c-48c5667500a3,KXPAYROLLS-25MAY-T250000,73,2025-06-03T04:17:45.528733Z,5,95,yes
15672,27a242c9-7bcf-42a8-a8a4-be429268da6f,KXPAYROLLS-25MAY-T250000,4,2025-06-03T04:17:14.980001Z,5,95,yes
15673,8b0cea6d-ccd1-439f-a6a9-7912f75de395,KXPAYROLLS-25MAY-T250000,96,2025-06-03T04:16:29.499108Z,4,96,yes
15674,ab76652d-277f-4ac6-b461-ff855194af4f,KXPAYROLLS-25MAY-T250000,3,2025-06-03T03:44:20.730976Z,2,98,no
15675,b1f1a401-ccdf-4bc5-92d4-57eaf5c3cf13,KXPAYROLLS-25MAY-T250000,1450,2025-06-03T00:26:30.129402Z,3,97,no
15676,62bf17e3-fc96-42bb-9b04-7d858ce70c6c,KXPAYROLLS-25MAY-T250000,45,2025-06-03T00:04:20.529725Z,4,96,yes
15677,ef7ab103-09ac-4bf6-bb5f-9b0af2bafbc2,KXPAYROLLS-25MAY-T250000,20,2025-06-02T23:55:08.411587Z,4,96,yes
15678,61c10e71-f6b4-4e7a-b186-d2efa8e0e946,KXPAYROLLS-25MAY-T250000,17,2025-06-02T23:55:08.411587Z,4,96,yes
15679,ef34e725-8dea-4ccd-8c19-8a06907dcfc0,KXPAYROLLS-25MAY-T250000,1550,2025-06-02T22:35:39.232644Z,4,96,no
15680,28dc5c2f-ba8c-4d45-9537-413a0c82a588,KXPAYROLLS-25MAY-T250000,9,2025-06-02T19:59:58.093455Z,5,95,yes
15681,67997c1b-6773-41d5-a7bb-3770a424b8cc,KXPAYROLLS-25MAY-T250000,1,2025-06-02T17:31:25.59243Z,4,96,no
15682,5b792a88-fccf-4feb-bb55-13258573fb0e,KXPAYROLLS-25MAY-T250000,69,2025-06-02T17:31:25.59243Z,4,96,no
15683,f8dd1ff9-1f19-4599-b7b0-5e2e0a0a2f55,KXPAYROLLS-25MAY-T250000,3,2025-06-02T17:31:14.680158Z,6,94,yes
15684,672d9142-e0d8-4a98-b742-3dbb27a0c78c,KXPAYROLLS-25MAY-T250000,112,2025-06-02T16:46:52.819187Z,4,96,no
15685,f7b77fea-1505-4cb9-9611-021301301b49,KXPAYROLLS-25MAY-T250000,240,2025-06-02T16:46:29.249813Z,4,96,no
15686,115f79fe-001a-4c85-bb8e-dcdc2ea1a52c,KXPAYROLLS-25MAY-T250000,9,2025-06-02T16:46:29.249813Z,4,96,no
15687,70892072-dda5-46ed-aa80-f4dea81568ef,KXPAYROLLS-25MAY-T250000,10,2025-06-02T15:22:09.396851Z,4,96,no
15688,4bb3eb4a-a869-4aaa-9fb4-e0a8b5b1d09c,KXPAYROLLS-25MAY-T250000,519,2025-06-01T18:00:36.957465Z,4,96,no
15689,d0640a31-e3f2-437a-9d83-41eb4c48fbab,KXPAYROLLS-25MAY-T250000,200,2025-06-01T15:38:01.946146Z,8,92,yes
15690,c08bf2b3-47a4-4a67-b8f4-6b089bdec036,KXPAYROLLS-25MAY-T250000,1820,2025-06-01T15:38:01.946146Z,9,91,yes
15691,593848be-f5fd-4232-9db9-21cf73d5fcfe,KXPAYROLLS-25MAY-T250000,19,2025-06-01T15:38:01.946146Z,8,92,yes
15692,3806f46c-18f5-4b08-a94f-2f8d8def43c4,KXPAYROLLS-25MAY-T250000,74,2025-06-01T15:38:01.946146Z,9,91,yes
15693,7786f45b-8bfd-4dc4-b652-57c9a2a984b7,KXPAYROLLS-25MAY-T250000,1,2025-06-01T14:56:38.831955Z,4,96,no
15694,b38f7fbb-8ef8-4158-8a2b-c1e08c580ffc,KXPAYROLLS-25MAY-T250000,7,2025-05-31T20:03:34.811228Z,8,92,yes
15695,a7e7a0c8-22fa-44be-8e34-86b867631fc9,KXPAYROLLS-25MAY-T250000,5,2025-05-31T19:43:02.219707Z,4,96,no
15696,3d9090a5-9627-4592-bd01-422eef906f97,KXPAYROLLS-25MAY-T250000,9,2025-05-31T18:56:42.17042Z,8,92,yes
15697,db7f2970-a3ca-4478-a50f-714824a23c4c,KXPAYROLLS-25MAY-T250000,7,2025-05-31T17:50:01.336364Z,5,95,no
15698,491c9556-750c-4c9e-b8af-2a21ed614e06,KXPAYROLLS-25MAY-T250000,1,2025-05-31T17:28:10.773541Z,9,91,yes
15699,6cb86a93-3502-493a-8424-563adb6c346b,KXPAYROLLS-25MAY-T250000,5,2025-05-31T16:47:27.558597Z,5,95,no
15700,6a6df7cf-a4c4-4218-963b-3eb4381fd0dc,KXPAYROLLS-25MAY-T250000,332,2025-05-31T13:17:06.935818Z,5,95,no
15701,e3f8c834-7c8f-4c99-8475-8b69641e3f2f,KXPAYROLLS-25MAY-T250000,195,2025-05-31T13:15:57.900284Z,6,94,no
15702,d8fd2cfa-8f04-476f-92e3-7efa68b04259,KXPAYROLLS-25MAY-T250000,61,2025-05-31T03:50:10.738518Z,10,90,yes
15703,8bc8f1c2-0e3a-400e-838b-2321d7582d18,KXPAYROLLS-25MAY-T250000,15,2025-05-30T23:52:34.557537Z,10,90,yes
15704,ec8dea5a-512f-4c99-bf5f-e7ded37f0c31,KXPAYROLLS-25MAY-T250000,15,2025-05-30T21:59:44.816221Z,10,90,yes
15705,21c00abc-bbda-4fd4-b52e-c1ea257cadcd,KXPAYROLLS-25MAY-T250000,5,2025-05-30T21:59:44.816221Z,10,90,yes
15706,c2b7bd67-6059-405d-8210-7d2fbb6ddbb5,KXPAYROLLS-25MAY-T250000,240,2025-05-30T20:53:07.001848Z,6,94,no
15707,fdec7dbf-2350-409d-b09d-caa916b3b22c,KXPAYROLLS-25MAY-T250000,10,2025-05-30T19:54:59.052452Z,6,94,no
15708,9fd84e70-cb16-4619-a4d7-72801d6d46a7,KXPAYROLLS-25MAY-T250000,37,2025-05-30T18:32:18.532067Z,9,91,yes
15709,8c7467b8-b73c-4b18-8180-7ecf359934a2,KXPAYROLLS-25MAY-T250000,2,2025-05-30T18:32:18.532067Z,9,91,yes
15710,b1d4aa53-0be4-4d22-bdcb-d60de874ba26,KXPAYROLLS-25MAY-T250000,2,2025-05-30T18:09:34.619533Z,9,91,yes
15711,9b1f934c-1810-4d80-9dd0-bccb936d71c2,KXPAYROLLS-25MAY-T250000,8,2025-05-30T18:09:34.619533Z,9,91,yes
15712,e1fdad08-ffcb-4f84-a20f-28e64fcdfcbc,KXPAYROLLS-25MAY-T250000,45,2025-05-30T13:47:53.679003Z,7,93,no
15713,0026ec1d-4f4a-4a95-8672-eea81cc07f87,KXPAYROLLS-25MAY-T250000,58,2025-05-30T13:23:05.993205Z,7,93,no
15714,99770d20-264b-4ebc-9409-762de1c17e6c,KXPAYROLLS-25MAY-T250000,20,2025-05-30T12:54:51.44983Z,11,89,yes
